BGM_M TRINITY_DN1747_c0_g1 259.59197666563 0.15088484892557 BAT TRINITY_DN1173_c0_g1 197.38449859058 1.6626437619499e-06 BRO TRINITY_DN44763_c0_g1 332.122080891205 0.091043528395247 BGM TRINITY_DN1747_c0_g1 171.173158731326 0.00013001601493868 OG0004240
BGM_M TRINITY_DN1398_c4_g1 57.6258162755553 0.00160319005847013 BAT TRINITY_DN1258_c0_g1 12.6810291202309 0.0367100466667494 BRO TRINITY_DN2912_c0_g2 61.6445844828395 2.70901009598722e-07 BGM TRINITY_DN1398_c4_g1 27.4679655465442 0.00769829874561893 OG0004241
BGM_M TRINITY_DN1455_c0_g1 412.599960495533 0.883923316456222 BAT TRINITY_DN1445_c10_g3 265.441592276415 9.12953892446693e-06 BRO TRINITY_DN16293_c0_g2 186.022607143939 0.155455341970567 BGM TRINITY_DN1455_c0_g1 278.549506118932 2.39076289011877e-10 OG0004242
BGM_M TRINITY_DN85897_c0_g1 40.456279778253 1.50315222334144e-13 BAT TRINITY_DN144_c4_g1 29.7367094041689 0.0486436393300559 BRO TRINITY_DN19858_c0_g1 8.68875821447815 0.500492020659295 BGM TRINITY_DN85897_c0_g1 16.2169725227803 5.19021588680612e-05 OG0004243
BGM_M TRINITY_DN296_c0_g1 27.609976597878 0.388656262938233 BAT TRINITY_DN1673_c0_g1 47.4552582672265 0.947607079254659 BRO TRINITY_DN1991_c0_g1 16.3635981382647 0.523415389205055 BGM TRINITY_DN296_c0_g1 18.7727021863006 0.375712222469488 OG0004244
BGM_M TRINITY_DN183_c7_g1 587.738922789186 0.00992196181372572 BAT TRINITY_DN19054_c5_g1 254.432589499551 0.301499123691954 BRO TRINITY_DN5156_c0_g1 462.758443085809 0.349055007580316 BGM TRINITY_DN183_c7_g1 302.718147202691 0.190131467957437 OG0004245
BGM_M TRINITY_DN448_c1_g1 156.715806405038 1.28264941112232e-38 BAT TRINITY_DN201_c3_g1 182.504747354027 0.0126802443039732 BRO TRINITY_DN644_c2_g1 185.880603327789 0.0190122798366804 BGM TRINITY_DN448_c1_g1 156.725195453436 0.00559909914008 OG0004247
BGM_M TRINITY_DN2212_c2_g2 123.92553376585 0.00631356731714282 BAT TRINITY_DN2178_c1_g2 67.8634732397307 0.832573187205469 BRO TRINITY_DN417_c0_g3 38.4514182056341 0.382907896461246 BGM TRINITY_DN2212_c2_g2 58.2640430391709 0.617141640622668 OG0004249
BGM_M TRINITY_DN100536_c1_g1 114.223475507714 1.21553021979811e-15 BAT TRINITY_DN2187_c0_g2 114.938807444111 0.912579504774676 BRO TRINITY_DN35834_c0_g1 65.7518894675283 0.162373672218629 BGM TRINITY_DN100536_c1_g1 39.9966439378953 0.684326563633766 OG0004250
BGM_M TRINITY_DN10286_c0_g2 126.438231726252 8.22389375919764e-12 BAT TRINITY_DN2226_c0_g1 83.2084676296261 0.00529114643430093 BRO TRINITY_DN859_c4_g1 141.821189602812 0.000513812759083021 BGM TRINITY_DN10286_c0_g2 85.7129046338557 0.00944332903850804 OG0004251
BGM_M TRINITY_DN154880_c0_g3 8.17127459028591 0.353792043772361 BAT TRINITY_DN223534_c0_g1 10.8478423334168 0.0464473144317031 BRO TRINITY_DN15277_c1_g2 5.6733244784269 0.671570326389224 BGM TRINITY_DN154880_c0_g3 7.5205807766721 0.711686672570485 OG0004252
BGM_M TRINITY_DN29614_c0_g1 183.950787718085 5.67275823833788e-66 BAT TRINITY_DN2267_c0_g1 847.776511585672 2.79992570568709e-94 BRO TRINITY_DN338_c0_g1 1148.02869029893 5.57003764758547e-59 BGM TRINITY_DN29614_c0_g1 214.678357239177 3.04837190790337e-77 OG0004253
BGM_M TRINITY_DN232524_c1_g1 33.9194721123393 7.61878365094437e-26 BAT TRINITY_DN293631_c0_g1 14.0669777889274 1.01188445408817e-10 BRO TRINITY_DN107063_c0_g1 36.5002394621176 1.28295175751527e-36 BGM TRINITY_DN232524_c1_g1 10.1913852051291 2.42175292685049e-12 OG0004257
BGM_M TRINITY_DN12028_c0_g2 17.8382613112479 0.598208743827583 BAT TRINITY_DN29440_c0_g1 150.499147969975 0.0137694182008881 BRO TRINITY_DN4422_c1_g1 118.10797215382 1.57448305976756e-24 BGM TRINITY_DN12028_c0_g2 10.6448110159969 0.00333767579975787 OG0004258
BGM_M TRINITY_DN1590_c3_g3 629.843955114984 1.68985393255287e-07 BAT TRINITY_DN2995_c0_g4 262.37027625682 0.36009782489411 BRO TRINITY_DN10794_c0_g1 234.322906851418 0.0059734645906523 BGM TRINITY_DN1590_c3_g3 301.701383894039 0.0451372574083729 OG0004259
BGM_M TRINITY_DN1491_c2_g1 100.058831158041 1.78180708502717e-15 BAT TRINITY_DN31867_c0_g1 67.0150707865901 0.0175113781077511 BRO TRINITY_DN5100_c2_g1 24.1342636230424 0.829138891376756 BGM TRINITY_DN1491_c2_g1 28.3543517333942 0.341912997563903 OG0004260
BGM_M TRINITY_DN2102_c4_g1 39.7832662283601 5.47238533142894e-21 BAT TRINITY_DN3319_c0_g1 27.9981136841844 1.49324350116457e-23 BRO TRINITY_DN37093_c0_g1 42.1005736783338 6.51653492637453e-40 BGM TRINITY_DN2102_c4_g1 41.3166284874943 9.57298182300577e-15 OG0004261
BGM_M TRINITY_DN1264_c3_g1 42.2358385478144 0.133308309300621 BAT TRINITY_DN38608_c0_g2 83.7554388098445 0.00389098414976307 BRO TRINITY_DN9118_c2_g1 113.595225682861 7.96236350246752e-08 BGM TRINITY_DN1264_c3_g1 66.1688082983565 0.0176420653621027 OG0004262
BGM_M TRINITY_DN27911_c0_g1 271.765958417842 4.93974531589596e-23 BAT TRINITY_DN46520_c0_g1 157.32973157134 0.012369726847016 BRO TRINITY_DN3200_c1_g1 173.764502577357 3.62833926272266e-44 BGM TRINITY_DN27911_c0_g1 112.883624202764 0.00200429570292805 OG0004263
BGM_M TRINITY_DN676_c1_g1 74.0663636803615 1.66416074412039e-19 BAT TRINITY_DN4795_c0_g1 74.3061908831136 7.10726050298007e-05 BRO TRINITY_DN10000_c1_g1 39.806020204487 0.00496908077624019 BGM TRINITY_DN676_c1_g1 23.6601972193168 0.377893638463311 OG0004264
BGM_M TRINITY_DN3909_c0_g1 379.778361010196 4.43926173011584e-42 BAT TRINITY_DN5436_c0_g1 162.730994540529 0.00089461263668853 BRO TRINITY_DN250826_c0_g1 268.405661879306 3.28945445379432e-09 BGM TRINITY_DN3909_c0_g1 119.414745428478 0.000226100095078137 OG0004267
BGM_M TRINITY_DN3453_c0_g5 127.738241409859 6.91089489503391e-61 BAT TRINITY_DN6078_c0_g1 457.280388772267 5.93160968832298e-26 BRO TRINITY_DN827_c0_g1 741.115674865646 1.30453263534236e-203 BGM TRINITY_DN3453_c0_g5 92.598348379663 7.12320210252624e-53 OG0004269
BGM_M TRINITY_DN442_c0_g1 272.476186549571 0.283122930075869 BAT TRINITY_DN6123_c0_g1 315.48753252671 1.01434379584556e-08 BRO TRINITY_DN860_c2_g1 298.057253939754 1.24590906115155e-11 BGM TRINITY_DN442_c0_g1 174.804028959958 1.76497873130678e-05 OG0004270
BGM_M TRINITY_DN1304_c1_g1 58.7091847147493 5.19553719611799e-19 BAT TRINITY_DN6888_c0_g1 95.2505403038988 0.099205726556835 BRO TRINITY_DN39670_c0_g1 18.5565151591736 0.145981475866759 BGM TRINITY_DN1304_c1_g1 23.7293246682368 0.0133008040452809 OG0004272
BGM_M TRINITY_DN2983_c0_g1 116.202285884233 3.84874673262864e-07 BAT TRINITY_DN7694_c5_g1 99.8931423189229 0.880534194391472 BRO TRINITY_DN15300_c0_g3 197.578304881779 0.0414329969429341 BGM TRINITY_DN2983_c0_g1 60.820167047351 0.554612381055562 OG0004273
BGM_M TRINITY_DN3699_c10_g1 72.1839164376806 0.0171310880420384 BAT TRINITY_DN8087_c0_g1 45.7368837496002 0.0155360200452192 BRO TRINITY_DN13063_c1_g2 41.7054863863028 0.00898811524444282 BGM TRINITY_DN3699_c10_g1 62.2373140789302 0.329807648950352 OG0004274
BGM_M TRINITY_DN3751_c0_g1 397.939757571647 0.00693048643768589 BAT TRINITY_DN8941_c0_g2 392.350478520969 0.0295466424573772 BRO TRINITY_DN6125_c0_g1 103.0003979632 0.0198851446486248 BGM TRINITY_DN3751_c0_g1 232.873179025321 0.0814206609045644 OG0004275
BGM_M TRINITY_DN1117_c2_g1 89.1050817697221 6.22115327038017e-41 BAT TRINITY_DN9350_c0_g1 132.028138686165 5.63536690126589e-44 BRO TRINITY_DN9801_c0_g1 82.382594474733 3.03641751601424e-20 BGM TRINITY_DN1117_c2_g1 120.194450570197 1.81899364087808e-59 OG0004276
BGM_M TRINITY_DN22840_c0_g2 30.3211077701873 0.000432618948325479 BAT TRINITY_DN953_c7_g1 32.0061561490182 0.934740808404959 BRO TRINITY_DN20186_c0_g2 47.5529987834743 0.212507603129697 BGM TRINITY_DN22840_c0_g2 12.2531913114553 0.677884428258178 OG0004277
BGM_M TRINITY_DN3405_c0_g1 126.78555785643 1.57649455011682e-39 BAT TRINITY_DN102904_c0_g1 29.4949848898616 2.24396465517489e-06 BRO TRINITY_DN16101_c1_g1 69.1170550814301 4.05122471156899e-08 BGM TRINITY_DN3405_c0_g1 26.2875752410126 2.18636420532385e-07 OG0004278
BGM_M TRINITY_DN3243_c0_g1 282.237801935696 2.61817336827298e-53 BAT TRINITY_DN10841_c0_g3 168.113282820545 3.13081649076361e-08 BRO TRINITY_DN2705_c0_g1 435.744958919923 7.64958906141886e-16 BGM TRINITY_DN3243_c0_g1 206.251729078651 2.04754207207442e-09 OG0004280
BGM_M TRINITY_DN6293_c0_g1 236.791724786857 9.54279411649988e-53 BAT TRINITY_DN1390_c0_g2 141.916016621626 1.93921447198456e-50 BRO TRINITY_DN1405_c0_g2 335.676543439555 1.80350326314268e-63 BGM TRINITY_DN6293_c0_g1 163.854886129217 9.83259491642989e-71 OG0004281
BGM_M TRINITY_DN417_c2_g3 3832.13923555449 5.07706873619953e-15 BAT TRINITY_DN1402_c0_g2 10501.5100389691 0.0419890059561425 BRO TRINITY_DN7787_c0_g2 12082.951967483 0.0074101078288428 BGM TRINITY_DN417_c2_g3 5794.16857722305 0.000239812177352345 OG0004282
BGM_M TRINITY_DN1579_c0_g1 301.288848966167 3.05559661605972e-27 BAT TRINITY_DN1656_c0_g1 148.756353563142 1.89041262866631e-44 BRO TRINITY_DN697_c0_g2 65.3334111409487 7.50697538029539e-22 BGM TRINITY_DN1579_c0_g1 128.443933136124 3.15928152636387e-18 OG0004285
BGM_M TRINITY_DN5626_c0_g2 362.278313329501 8.21116753623803e-20 BAT TRINITY_DN1998_c0_g1 361.4581977842 0.00248377406946906 BRO TRINITY_DN57155_c0_g2 346.57276784042 0.0118202142113763 BGM TRINITY_DN5626_c0_g2 187.815960736808 5.29256825685142e-06 OG0004286
BGM_M TRINITY_DN91731_c0_g1 35.0051062136423 9.49294261772098e-08 BAT TRINITY_DN2078_c0_g1 68.1713853668379 2.92018576395657e-06 BRO TRINITY_DN1180_c2_g1 36.5334785864947 3.25894587796547e-08 BGM TRINITY_DN91731_c0_g1 30.0070081867452 7.58097507175168e-08 OG0004288
BGM_M TRINITY_DN874_c8_g2 381.226482337375 0.0226774773306646 BAT TRINITY_DN2079_c0_g1 562.363331992507 5.13585956642305e-17 BRO TRINITY_DN1695_c0_g6 871.945669081745 1.60100455126988e-83 BGM TRINITY_DN874_c8_g2 392.816586103754 1.00859801668394e-21 OG0004289
BGM_M TRINITY_DN1640_c1_g1 217.424085230426 0.0196698553426635 BAT TRINITY_DN2486_c20_g2 76.8078279034533 0.820989905300072 BRO TRINITY_DN2113_c7_g1 93.8746711553343 0.0513122306173077 BGM TRINITY_DN1640_c1_g1 109.777855900132 0.00030126812702026 OG0004292
BGM_M TRINITY_DN2255_c4_g1 11.6485343990161 0.671514969506568 BAT TRINITY_DN2554_c4_g1 25.512379658735 0.192757556663333 BRO TRINITY_DN153_c5_g4 20.3713305825328 0.273230104769993 BGM TRINITY_DN2255_c4_g1 8.91342030795081 0.95231980582009 OG0004293
BGM_M TRINITY_DN1104_c1_g1 248.381827737624 0.000671003198366833 BAT TRINITY_DN2683_c0_g1 517.451309985263 0.000642240770543715 BRO TRINITY_DN491_c0_g2 647.616652777447 9.48897059182845e-14 BGM TRINITY_DN1104_c1_g1 187.569626743056 5.08138760824387e-09 OG0004294
BGM_M TRINITY_DN4476_c2_g1 5.5137092975661 0.218825633349127 BAT TRINITY_DN27514_c0_g1 13.9138348649326 0.416736550892747 BRO TRINITY_DN4517_c0_g2 27.2010994013579 1.48899684628857e-11 BGM TRINITY_DN4476_c2_g1 8.59643313761319 0.579002762281873 OG0004295
BGM_M TRINITY_DN12977_c0_g1 13.2773697768307 1.77799399606621e-06 BAT TRINITY_DN3458_c1_g1 18.5922004980664 0.784883687509991 BRO TRINITY_DN1541_c0_g1 62.7894922588557 6.2570776601946e-08 BGM TRINITY_DN12977_c0_g1 16.5182698494697 0.996637069304121 OG0004298
BGM_M TRINITY_DN4624_c0_g1 45.1004716302661 2.60374736859148e-07 BAT TRINITY_DN36819_c0_g4 60.8541586097977 1.21872294635683e-05 BRO TRINITY_DN219242_c0_g1 30.3206371445415 0.015799106720104 BGM TRINITY_DN4624_c0_g1 27.532779531194 0.00516170381270003 OG0004299
BGM_M TRINITY_DN2054_c2_g1 2204.70030942024 1.6126364015496e-16 BAT TRINITY_DN3732_c0_g1 1528.72621413647 0.104523585820238 BRO TRINITY_DN1528_c2_g1 1315.2120162458 0.000235367177790887 BGM TRINITY_DN2054_c2_g1 914.099872135427 0.0102342898044098 OG0004300
BGM_M TRINITY_DN1044_c2_g1 372.834607075169 0.00147726777517214 BAT TRINITY_DN3805_c0_g1 379.597987431516 0.979325495851867 BRO TRINITY_DN17127_c0_g1 415.031296615903 0.000111342065052181 BGM TRINITY_DN1044_c2_g1 436.519019137065 0.00166245623676469 OG0004301
BGM_M TRINITY_DN7278_c2_g1 28.891471708827 0.000158959472646688 BAT TRINITY_DN385_c2_g1 31.8598092346171 0.519133629518812 BRO TRINITY_DN1176_c8_g1 43.4797819485617 0.769546708466636 BGM TRINITY_DN7278_c2_g1 28.4052587537048 0.727058276345591 OG0004302
BGM_M TRINITY_DN46090_c0_g3 181.588775199256 4.94221504224176e-25 BAT TRINITY_DN441_c0_g1 260.937805633708 1.89751371267606e-08 BRO TRINITY_DN4550_c4_g2 553.820755854479 4.00716516204873e-11 BGM TRINITY_DN46090_c0_g3 188.501258114106 9.06743603249123e-09 OG0004306
BGM_M TRINITY_DN66_c0_g1 206.961242531133 2.72793161716578e-71 BAT TRINITY_DN4678_c0_g1 314.3187700024 0.0675992654937909 BRO TRINITY_DN1929_c0_g1 685.021165612775 0.446797605146473 BGM TRINITY_DN66_c0_g1 211.688493295991 0.833931685554539 OG0004307
BGM_M TRINITY_DN4303_c1_g1 829.798412637979 8.82137109146276e-97 BAT TRINITY_DN4681_c0_g1 347.036267952134 0.00163788183801025 BRO TRINITY_DN5931_c0_g1 555.911507528764 4.29319541507204e-06 BGM TRINITY_DN4303_c1_g1 611.356573844837 2.61548809984283e-20 OG0004308
BGM_M TRINITY_DN712_c4_g1 1242.79411123138 0.0373225176007184 BAT TRINITY_DN6301_c0_g3 493.207837469325 0.0111619786033255 BRO TRINITY_DN31185_c0_g3 826.264064830487 7.60351687389213e-06 BGM TRINITY_DN712_c4_g1 803.27576013728 0.0035259196238736 OG0004310
BGM_M TRINITY_DN14026_c0_g1 130.778779740679 0.909504670634963 BAT TRINITY_DN6897_c0_g1 78.6279142506354 0.825457236290404 BRO TRINITY_DN35_c1_g1 122.608230323981 0.223542208643814 BGM TRINITY_DN14026_c0_g1 105.854665885973 0.0178123509161252 OG0004312
BGM_M TRINITY_DN1746_c0_g1 124.856001225346 0.635108418811071 BAT TRINITY_DN7079_c0_g1 157.907641976691 0.107951841856685 BRO TRINITY_DN10873_c0_g2 67.1508684985862 0.000279422451619629 BGM TRINITY_DN1746_c0_g1 99.2186661758557 0.746310119566995 OG0004313
BGM_M TRINITY_DN18047_c0_g1 12.1942131145239 0.369892737908398 BAT TRINITY_DN8245_c0_g2 38.1609977489124 0.54565159781222 BRO TRINITY_DN7805_c0_g1 18.1118319724267 0.00248624692988618 BGM TRINITY_DN18047_c0_g1 4.13223258532625 0.890127835442147 OG0004314
BGM_M TRINITY_DN9373_c0_g1 211.59420435724 1.14228993652194e-27 BAT TRINITY_DN991_c0_g1 267.342872888817 0.130277460877731 BRO TRINITY_DN19862_c0_g1 302.816845350144 0.00455526792016843 BGM TRINITY_DN9373_c0_g1 179.195326582617 0.0345056010724943 OG0004315
BGM_M TRINITY_DN45363_c0_g2 342.034880653124 1.80624792316806e-08 BAT TRINITY_DN1032_c0_g1 177.694803799085 0.724698467890251 BRO TRINITY_DN2116_c4_g1 177.35214683358 1.61751820282747e-09 BGM TRINITY_DN45363_c0_g2 107.695287748593 0.416148579789656 OG0004316
BGM_M TRINITY_DN5751_c0_g1 84.7446603625285 0.702455433237143 BAT TRINITY_DN1197_c1_g1 136.47497763941 0.00227004147989399 BRO TRINITY_DN519_c1_g2 250.077791498207 0.0209296861181642 BGM TRINITY_DN5751_c0_g1 65.8718192643755 0.276623000739649 OG0004317
BGM_M TRINITY_DN97_c0_g1 84.5363389339006 0.941778443506869 BAT TRINITY_DN1925_c0_g1 78.6880650466619 1.00244411578179e-06 BRO TRINITY_DN22361_c0_g1 24.5998134669549 0.137825197855476 BGM TRINITY_DN97_c0_g1 47.3188978871359 0.0293293615638747 OG0004320
BGM_M TRINITY_DN19571_c4_g1 350.398309962643 2.41351970717187e-09 BAT TRINITY_DN1_c2_g2 306.076121239181 1.19566950216774e-08 BRO TRINITY_DN10479_c0_g1 518.18190367102 0.0715863308367036 BGM TRINITY_DN19571_c4_g1 246.343415857291 0.00310494955167806 OG0004321
BGM_M TRINITY_DN2472_c0_g1 155.853453363011 3.18281668482492e-05 BAT TRINITY_DN2032_c0_g3 38.0814476688437 0.577406824868361 BRO TRINITY_DN3357_c0_g1 86.2571521922445 0.0424927376477543 BGM TRINITY_DN2472_c0_g1 62.9865987818917 0.536768561656626 OG0004322
BGM_M TRINITY_DN2855_c1_g1 95.1966085754617 1.73268807223596e-05 BAT TRINITY_DN22714_c0_g1 33.3567220783471 0.137490381435049 BRO TRINITY_DN11773_c0_g1 31.9861159023999 0.010861547164759 BGM TRINITY_DN2855_c1_g1 21.8203203947643 0.0468510225753129 OG0004323
BGM_M TRINITY_DN13078_c0_g1 229.382364422426 6.92608259067233e-55 BAT TRINITY_DN2382_c0_g1 184.064557151146 0.653281075355926 BRO TRINITY_DN5991_c0_g2 86.2937334915878 0.827677276828809 BGM TRINITY_DN13078_c0_g1 275.151789668473 0.770127538638234 OG0004326
BGM_M TRINITY_DN7107_c0_g3 268.778651555009 0.000248772339999226 BAT TRINITY_DN2462_c0_g2 215.102241576988 0.00388933379935317 BRO TRINITY_DN101619_c1_g2 241.367992403176 2.06534592413686e-33 BGM TRINITY_DN7107_c0_g3 209.857801930111 6.42000302707818e-05 OG0004327
BGM_M TRINITY_DN1129_c0_g1 643.645971215055 3.99553267495101e-16 BAT TRINITY_DN25244_c0_g2 428.778771450197 0.0252765070370533 BRO TRINITY_DN2271_c1_g3 399.330641315492 6.51930218575992e-16 BGM TRINITY_DN1129_c0_g1 284.454411958214 0.00622478515746642 OG0004328
BGM_M TRINITY_DN7865_c0_g1 271.875175032943 0.443281788569897 BAT TRINITY_DN2563_c0_g1 136.837022283795 0.000809573600732196 BRO TRINITY_DN4419_c1_g1 316.974927235184 0.000139926619506661 BGM TRINITY_DN7865_c0_g1 118.737109859269 0.730801704812602 OG0004329
BGM_M TRINITY_DN9926_c1_g2 44.9770342088893 0.000821316129240328 BAT TRINITY_DN2728_c1_g1 90.6450554789825 6.17207770089375e-10 BRO TRINITY_DN8466_c0_g1 57.3507160378452 1.35849513097005e-11 BGM TRINITY_DN9926_c1_g2 38.5748995846157 7.87542125315379e-08 OG0004330
BGM_M TRINITY_DN23678_c0_g3 176.984456719809 0.6104013963352 BAT TRINITY_DN2814_c0_g1 242.395296418019 3.58516508327667e-11 BRO TRINITY_DN16289_c0_g1 134.523035364708 4.38854590855997e-18 BGM TRINITY_DN23678_c0_g3 188.632778865907 1.49984369445649e-24 OG0004332
BGM_M TRINITY_DN169_c2_g1 237.234580472393 4.00154771551534e-61 BAT TRINITY_DN2880_c3_g1 169.816496341218 0.263421717602737 BRO TRINITY_DN8505_c4_g1 154.421115096678 0.811210660864561 BGM TRINITY_DN169_c2_g1 42.7465735629898 0.661195504608398 OG0004333
BGM_M TRINITY_DN1617_c0_g2 117.164297229687 0.00205704402080421 BAT TRINITY_DN28851_c0_g1 223.406219565568 1.50610951016411e-16 BRO TRINITY_DN867_c0_g1 26.0184791466071 0.0365598256737618 BGM TRINITY_DN1617_c0_g2 81.6663691390348 3.35610734508837e-08 OG0004334
BGM_M TRINITY_DN18852_c0_g1 47.5891489292805 2.50702625414506e-05 BAT TRINITY_DN29991_c0_g1 40.5928937133288 0.0218252246052071 BRO TRINITY_DN22187_c0_g1 96.7078466972097 0.847692567425911 BGM TRINITY_DN18852_c0_g1 26.7499384199839 0.00683723502574234 OG0004335
BGM_M TRINITY_DN1771_c3_g1 78.5979133446804 0.0687696324826544 BAT TRINITY_DN30314_c0_g1 131.120353800181 0.912281855000519 BRO TRINITY_DN13313_c0_g1 85.6704252526539 0.400729508493014 BGM TRINITY_DN1771_c3_g1 63.4409539088995 0.982664141488672 OG0004336
BGM_M TRINITY_DN3709_c0_g2 21.8625124999002 0.000175052818829036 BAT TRINITY_DN30988_c0_g2 22.8293665981552 1.38391137771355e-07 BRO TRINITY_DN2682_c0_g1 40.2630906161294 3.1554677238647e-19 BGM TRINITY_DN3709_c0_g2 11.2372503413148 0.0350513081408287 OG0004337
BGM_M TRINITY_DN23489_c0_g1 427.142126419124 0.0228725001210041 BAT TRINITY_DN32143_c0_g1 115.995983195389 0.994410394542775 BRO TRINITY_DN41_c0_g1 329.042909473009 0.143930756907164 BGM TRINITY_DN23489_c0_g1 278.463579257144 0.0159864407635266 OG0004338
BGM_M TRINITY_DN896_c4_g1 164.793063053391 0.809903384024576 BAT TRINITY_DN3332_c0_g3 182.866068543807 0.000475853472184895 BRO TRINITY_DN7296_c0_g2 235.328587393257 1.00413068385645e-16 BGM TRINITY_DN896_c4_g1 140.360902746971 0.000255027257357144 OG0004339
BGM_M TRINITY_DN25201_c0_g1 43.5986773773048 0.000187081347599771 BAT TRINITY_DN3463_c1_g3 24.7436909277784 0.526935385159621 BRO TRINITY_DN1622_c3_g1 21.9679746054668 0.0445042237893581 BGM TRINITY_DN25201_c0_g1 35.8375965870182 0.80371650679467 OG0004340
BGM_M TRINITY_DN1455_c1_g1 143.861657917851 2.57622604289075e-06 BAT TRINITY_DN3545_c1_g1 157.27990519969 0.0319428086723251 BRO TRINITY_DN750_c3_g1 128.952746514333 2.58921730603183e-05 BGM TRINITY_DN1455_c1_g1 137.08251335849 0.0267583211766928 OG0004341
BGM_M TRINITY_DN1738_c8_g1 195.328465185888 2.29682767153791e-44 BAT TRINITY_DN370_c0_g2 79.1330141557357 0.0102343728340819 BRO TRINITY_DN27_c0_g1 128.225516897291 0.0303284174404463 BGM TRINITY_DN1738_c8_g1 67.4048141211446 0.000406324756842838 OG0004342
BGM_M TRINITY_DN2291_c1_g1 77.6123988777904 0.000534405917773417 BAT TRINITY_DN3710_c0_g1 41.6983618294142 0.0914554101068017 BRO TRINITY_DN3771_c1_g1 89.64424478736 0.00199206301004223 BGM TRINITY_DN2291_c1_g1 56.6350928053421 0.0518857563109014 OG0004343
BGM_M TRINITY_DN1435_c0_g1 33.0856110992298 0.723480939600127 BAT TRINITY_DN3734_c1_g1 25.8662269328594 0.990913344563576 BRO TRINITY_DN1603_c0_g1 20.6716359489547 0.00441883949561039 BGM TRINITY_DN1435_c0_g1 22.5216410489882 0.464428809304149 OG0004344
BGM_M TRINITY_DN3898_c0_g1 285.370517735504 1.58983011813307e-10 BAT TRINITY_DN382_c1_g1 506.086791733455 0.040934085416606 BRO TRINITY_DN1985_c0_g2 341.127387144112 0.108370092232717 BGM TRINITY_DN3898_c0_g1 288.662400678813 0.747807269736815 OG0004345
BGM_M TRINITY_DN2316_c1_g1 165.693925094759 3.84914955464446e-11 BAT TRINITY_DN3945_c0_g1 154.13277361046 0.939351976721044 BRO TRINITY_DN433_c0_g2 140.540665394194 0.23076852611404 BGM TRINITY_DN2316_c1_g1 135.130286006147 0.908525331628931 OG0004346
BGM_M TRINITY_DN2604_c2_g1 70.8570375726461 8.9218062122613e-07 BAT TRINITY_DN4047_c1_g1 71.5221255973211 0.141186491715666 BRO TRINITY_DN178_c0_g2 51.1470956341927 0.123726754263966 BGM TRINITY_DN2604_c2_g1 39.0427763500032 0.93850450505377 OG0004347
BGM_M TRINITY_DN5515_c0_g1 33.9606904934169 1.522970864584e-12 BAT TRINITY_DN4086_c0_g1 33.4647914850585 5.63727082763865e-23 BRO TRINITY_DN4776_c0_g1 35.6718818785655 6.35041249593406e-28 BGM TRINITY_DN5515_c0_g1 29.5714148460377 6.88333959363365e-23 OG0004348
BGM_M TRINITY_DN112169_c0_g1 42.8126085447261 5.51247891620983e-05 BAT TRINITY_DN41242_c0_g1 4.98341853888427 0.000350200344265708 BRO TRINITY_DN86695_c1_g1 12.1652861606375 0.0188591425664084 BGM TRINITY_DN112169_c0_g1 9.75069205900308 0.000161164292841736 OG0004349
BGM_M TRINITY_DN36260_c0_g1 226.300424758102 0.000276806093375025 BAT TRINITY_DN5061_c1_g3 50.9300181789937 0.972700073229943 BRO TRINITY_DN21406_c0_g4 188.321403230843 9.45760910240167e-07 BGM TRINITY_DN36260_c0_g1 167.359810485432 0.0200317895995257 OG0004351
BGM_M TRINITY_DN414_c0_g1 274.684066774441 5.36149085822857e-10 BAT TRINITY_DN5221_c0_g1 129.337467178173 0.85786487851014 BRO TRINITY_DN8711_c0_g1 102.114508812469 0.1785756746676 BGM TRINITY_DN414_c0_g1 140.91188228951 0.115733260268784 OG0004352
BGM_M TRINITY_DN157453_c0_g1 30.8590822747143 0.833426816555834 BAT TRINITY_DN5313_c0_g1 22.3009415133062 0.00125675922023612 BRO TRINITY_DN12456_c0_g1 5.25465832690773 0.344569133945794 BGM TRINITY_DN157453_c0_g1 23.8757904526816 0.862625307076403 OG0004353
BGM_M TRINITY_DN8196_c0_g1 90.4281748932906 0.107991304955367 BAT TRINITY_DN57785_c0_g1 119.970509663234 0.0195154366190775 BRO TRINITY_DN7774_c1_g2 107.92737109283 0.0527496564311977 BGM TRINITY_DN8196_c0_g1 75.0568135624543 7.78298895770275e-07 OG0004355
BGM_M TRINITY_DN35117_c2_g2 5.15991676717895 4.5904443136412e-06 BAT TRINITY_DN6123_c1_g1 3.14345652146613 0.000464395937444473 BRO TRINITY_DN4877_c0_g2 7.81266602698756 2.04444832271694e-09 BGM TRINITY_DN35117_c2_g2 5.47949063063006 8.71565503014799e-07 OG0004357
BGM_M TRINITY_DN4106_c0_g4 589.52237347374 2.03097013768864e-24 BAT TRINITY_DN624_c35_g1 818.213049849071 2.49313659121327e-10 BRO TRINITY_DN30167_c0_g1 1181.73649380243 5.31590553784894e-16 BGM TRINITY_DN4106_c0_g4 634.607175452354 1.08788201778925e-13 OG0004358
BGM_M TRINITY_DN26518_c0_g1 33.2295073731408 0.000188200305158134 BAT TRINITY_DN63141_c2_g1 16.9630375994118 0.898944173219065 BRO TRINITY_DN75438_c0_g1 16.9730281412448 0.485622661551387 BGM TRINITY_DN26518_c0_g1 19.899859926904 0.909669752538969 OG0004359
